BarIndex,Date,fold,y,prob,side
6076,2026-07-10 15:17:31.266,0,1,0.5747399664781685,-1
6084,2026-07-10 15:52:32.965,0,0,0.5415443649238356,1
6092,2026-07-10 16:05:57.848,0,0,0.5835444500829676,-1
6103,2026-07-10 17:00:35.191,0,0,0.5774625665036608,-1
6111,2026-07-10 17:11:51.660,0,0,0.5029173945421485,-1
6119,2026-07-10 17:50:39.132,0,0,0.5189948868957747,-1
6123,2026-07-10 18:05:46.183,0,0,0.43073580251841903,-1
6151,2026-07-13 09:03:11.909,0,1,0.45118631892606936,1
6161,2026-07-13 09:03:20.727,0,1,0.4758892448311921,-1
6166,2026-07-13 09:03:22.242,0,1,0.4858888663619955,1
6171,2026-07-13 09:03:26.192,0,0,0.4753704395361095,-1
6178,2026-07-13 09:03:37.093,0,1,0.5007493911643114,-1
6183,2026-07-13 09:03:38.764,0,1,0.4851971293001726,1
6188,2026-07-13 09:03:42.016,0,0,0.49343212039316825,-1
6198,2026-07-13 09:03:57.327,0,1,0.5032851199539646,1
6201,2026-07-13 09:04:01.538,0,1,0.4678927665764721,-1
6208,2026-07-13 09:04:08.197,0,1,0.4753237503308466,1
6212,2026-07-13 09:04:10.183,0,1,0.48728695416092044,-1
6215,2026-07-13 09:04:13.196,0,0,0.5168581572681258,1
6221,2026-07-13 09:04:18.091,0,0,0.5022093248562244,1
6230,2026-07-13 09:04:31.008,0,0,0.5039416339138567,-1
6237,2026-07-13 09:04:38.109,0,0,0.4753293471224505,1
6242,2026-07-13 09:05:02.982,0,0,0.49000422123767096,-1
6250,2026-07-13 09:05:31.042,0,1,0.47443594862040517,-1
6253,2026-07-13 09:05:40.507,0,1,0.5074986452277168,1
6257,2026-07-13 09:06:56.620,0,1,0.457730537083283,-1
6260,2026-07-13 09:07:26.151,0,0,0.515512856388878,1
6265,2026-07-13 09:08:56.045,0,1,0.45467738538737346,-1
6268,2026-07-13 09:09:33.140,0,0,0.5016441953888523,1
6274,2026-07-13 09:12:13.589,0,1,0.48597481719544766,1
6277,2026-07-13 09:13:19.069,0,0,0.3915827313142639,-1
6282,2026-07-13 09:15:11.078,0,0,0.449257185079582,-1
6291,2026-07-13 09:17:24.428,0,0,0.48773428009884773,-1
6299,2026-07-13 09:20:12.344,0,0,0.4047044020353094,1
6306,2026-07-13 09:24:46.373,0,1,0.509580701574133,1
6313,2026-07-13 09:30:07.000,0,0,0.5224271963256197,-1
6325,2026-07-13 09:42:10.856,0,0,0.47774294731807343,-1
6340,2026-07-13 09:52:06.204,0,1,0.4792613547961675,1
6346,2026-07-13 09:55:19.621,0,0,0.5032658732572183,-1
6356,2026-07-13 10:00:43.595,0,0,0.5169724561237523,1
6364,2026-07-13 10:02:13.515,0,0,0.5527073141849426,1
6370,2026-07-13 10:04:11.760,0,1,0.41448952822737684,-1
6376,2026-07-13 10:09:40.733,0,1,0.5895605302589849,1
6383,2026-07-13 10:11:20.340,0,0,0.5474498062260631,-1
6387,2026-07-13 10:13:26.704,0,1,0.4520229968038092,-1
6392,2026-07-13 10:15:06.450,0,0,0.41886100047323427,1
6398,2026-07-13 10:19:33.178,0,1,0.42978333664567586,1
6401,2026-07-13 10:21:24.040,0,1,0.4524408010415668,-1
6412,2026-07-13 10:27:39.515,0,1,0.5094584222827678,1
6416,2026-07-13 10:29:13.466,0,0,0.5441854237965387,-1
6421,2026-07-13 10:30:24.543,0,0,0.4634364786847871,-1
6430,2026-07-13 10:34:14.898,0,1,0.5011856516065071,-1
6436,2026-07-13 10:35:44.790,0,0,0.5976570884338327,1
6447,2026-07-13 10:39:36.750,0,0,0.5569870547791986,1
6455,2026-07-13 10:42:03.870,0,1,0.5451256566362603,1
6461,2026-07-13 10:44:27.173,0,0,0.4662839111851737,-1
6473,2026-07-13 10:50:43.233,0,1,0.5168020865995118,1
6481,2026-07-13 10:54:41.139,0,0,0.5050129176016984,-1
6490,2026-07-13 11:02:30.066,0,0,0.48969843613167935,1
6495,2026-07-13 11:05:53.732,0,0,0.5954951961869395,1
6502,2026-07-13 11:11:23.051,0,0,0.4135308771216589,-1
6513,2026-07-13 11:16:50.792,0,0,0.5029046481601286,1
6519,2026-07-13 11:17:36.442,0,1,0.48606961451016845,1
6526,2026-07-13 11:18:13.215,0,0,0.5025092531703833,-1
6533,2026-07-13 11:21:07.875,0,1,0.44906339035743836,1
6537,2026-07-13 11:26:13.925,0,0,0.5463387633337488,-1
6551,2026-07-13 11:43:17.898,0,1,0.4556327293401918,1
6555,2026-07-13 11:46:37.411,0,0,0.4555221399399003,-1
6571,2026-07-13 12:12:02.799,0,0,0.5040070291111443,1
6578,2026-07-13 12:24:27.432,0,0,0.3793427750069342,-1
6591,2026-07-13 12:56:46.689,0,0,0.38434663836935196,1
6600,2026-07-13 13:35:27.223,0,1,0.36161299717451123,1
6603,2026-07-13 13:45:13.405,0,1,0.4246923652954915,-1
6611,2026-07-13 14:01:27.559,0,1,0.393082844147015,1
6615,2026-07-13 14:18:37.382,0,0,0.6542699548869564,-1
6624,2026-07-13 14:31:07.480,0,0,0.5405461107036424,1
6633,2026-07-13 14:52:06.864,0,0,0.4509280117807207,1
6642,2026-07-13 15:11:02.728,0,1,0.6382861822010146,1
6647,2026-07-13 15:38:14.071,0,0,0.44775577517091747,-1
6651,2026-07-13 16:02:00.274,0,1,0.4270645564380583,-1
6659,2026-07-13 16:35:37.440,0,1,0.5156982674808226,1
6662,2026-07-13 16:49:05.790,0,0,0.4413481086335686,-1
6667,2026-07-13 17:02:25.466,0,1,0.3842444386737824,-1
6679,2026-07-13 18:02:14.109,0,1,0.3256923482492406,1
6685,2026-07-13 18:22:15.183,0,1,0.5447438184794413,-1
6688,2026-07-13 18:24:59.731,0,1,0.538611506848595,1
6707,2026-07-14 09:02:54.704,0,0,0.3429300496574561,-1
6713,2026-07-14 09:02:57.705,0,1,0.5676361961667955,-1
6716,2026-07-14 09:03:00.263,0,1,0.5098665063497952,1
6719,2026-07-14 09:03:02.118,0,1,0.48017867969134326,-1
6725,2026-07-14 09:03:08.335,0,1,0.4877338405429244,1
6728,2026-07-14 09:03:11.375,0,1,0.46465945267380054,-1
6732,2026-07-14 09:03:19.248,0,1,0.5051186852576093,1
6735,2026-07-14 09:03:20.454,0,1,0.47533729333970115,-1
6739,2026-07-14 09:03:26.990,0,1,0.48278361709828205,1
6746,2026-07-14 09:03:37.778,0,0,0.48776578134517357,-1
6754,2026-07-14 09:03:53.823,0,1,0.4921637545476436,1
6757,2026-07-14 09:04:02.228,0,0,0.48480412348621393,-1
6762,2026-07-14 09:04:18.843,0,0,0.4846035756596549,-1
6771,2026-07-14 09:05:10.229,0,0,0.48681787790571485,1
6787,2026-07-14 09:08:07.560,0,1,0.4827969220365071,1
6793,2026-07-14 09:10:10.964,0,1,0.42256529202616827,-1
6796,2026-07-14 09:12:01.337,0,1,0.4767337975051945,1
6803,2026-07-14 09:16:15.382,0,1,0.43686413860178824,-1
6808,2026-07-14 09:19:50.184,0,1,0.5097465169116716,1
6811,2026-07-14 09:20:11.260,0,1,0.42083848240934324,-1
6814,2026-07-14 09:22:17.327,0,1,0.5268491113155198,1
6819,2026-07-14 09:23:36.053,0,0,0.4320177123790346,-1
6831,2026-07-14 09:26:46.990,0,1,0.49228878801162873,1
6834,2026-07-14 09:28:00.344,0,0,0.47106254359132704,-1
6839,2026-07-14 09:29:59.597,0,0,0.4639601913946807,-1
6845,2026-07-14 09:30:02.034,0,1,0.5006291219032402,-1
6849,2026-07-14 09:30:02.061,0,1,0.48167026503849136,1
6867,2026-07-14 09:30:08.868,0,0,0.4839280875477409,-1
6881,2026-07-14 09:30:11.017,0,0,0.4934463511811691,1
6895,2026-07-14 09:30:12.710,0,1,0.4905390596284088,-1
6898,2026-07-14 09:30:13.744,0,1,0.4903158037111115,1
6902,2026-07-14 09:30:16.082,0,0,0.4874175459686177,-1
6908,2026-07-14 09:30:33.762,0,0,0.4924859735823872,-1
6918,2026-07-14 09:30:51.465,0,0,0.5149902845499945,-1
6926,2026-07-14 09:30:57.496,0,1,0.5049762771947706,-1
6930,2026-07-14 09:30:58.353,0,1,0.49109336668986686,1
6934,2026-07-14 09:31:00.327,0,1,0.48260884388968317,-1
6937,2026-07-14 09:31:07.314,0,0,0.4808577233311491,1
6942,2026-07-14 09:31:33.666,0,0,0.48035860946232123,1
6946,2026-07-14 09:32:05.324,0,0,0.5266221893270907,1
6951,2026-07-14 09:33:22.304,0,0,0.46596342877902835,1
6956,2026-07-14 09:34:13.663,0,1,0.46236673955688085,-1
6965,2026-07-14 09:36:57.076,0,1,0.5357731322660161,1
6972,2026-07-14 09:38:44.131,0,0,0.4835806644263699,-1
6987,2026-07-14 09:48:32.885,0,1,0.6275751391114096,1
6991,2026-07-14 09:50:54.665,0,0,0.4583332150855212,-1
7002,2026-07-14 10:00:03.428,0,1,0.36088100777573445,1
7010,2026-07-14 10:01:45.957,0,0,0.4383102066239581,-1
7018,2026-07-14 10:03:16.872,0,0,0.466432584088195,1
7032,2026-07-14 10:12:47.547,0,0,0.5125141694046819,1
7039,2026-07-14 10:16:06.150,0,1,0.5374282468639331,1
7046,2026-07-14 10:17:30.118,0,1,0.5358045649658048,-1
7053,2026-07-14 10:20:13.358,0,1,0.46281385569772315,1
7062,2026-07-14 10:24:08.471,0,1,0.4145841998978572,-1
7067,2026-07-14 10:27:13.764,0,0,0.484317304251256,1
7071,2026-07-14 10:29:07.827,0,1,0.5215682605874782,1
7082,2026-07-14 10:30:54.389,0,1,0.507929178866257,-1
7087,2026-07-14 10:32:39.450,0,1,0.5718354686296765,1
7090,2026-07-14 10:33:36.594,0,0,0.449139416173846,-1
7097,2026-07-14 10:34:37.624,0,1,0.5197561288164992,-1
7105,2026-07-14 10:36:03.355,0,0,0.4797151776398751,1
7115,2026-07-14 10:40:28.889,0,0,0.4978665451913208,-1
7122,2026-07-14 10:44:06.327,0,1,0.42868121637912215,-1
7127,2026-07-14 10:45:13.000,0,1,0.4970372714949286,1
7130,2026-07-14 10:46:22.792,0,0,0.44310702563581095,-1
7135,2026-07-14 10:48:10.037,0,1,0.4297044382967739,-1
7138,2026-07-14 10:48:48.791,0,1,0.546056957718761,1
7142,2026-07-14 10:50:27.392,0,1,0.5083638981510534,-1
7145,2026-07-14 10:52:23.061,0,1,0.5818247679018004,1
7148,2026-07-14 10:53:31.436,0,0,0.4483135524414137,-1
7152,2026-07-14 10:54:27.316,0,0,0.42232677850335426,-1
7165,2026-07-14 11:01:27.143,0,1,0.5178498826740352,-1
7172,2026-07-14 11:05:02.950,0,1,0.48785232547497426,1
7177,2026-07-14 11:06:34.527,0,1,0.5251641944709183,-1
7184,2026-07-14 11:10:39.470,0,0,0.5020151309437071,1
7194,2026-07-14 11:16:33.665,0,1,0.5238528885937063,1
7197,2026-07-14 11:18:22.751,0,0,0.4388684621215433,-1
7204,2026-07-14 11:23:08.857,0,0,0.5694753708005161,-1
7212,2026-07-14 11:26:20.866,0,0,0.49557848091093654,1
7225,2026-07-14 11:34:13.790,0,0,0.512348341126829,-1
7242,2026-07-14 11:46:09.294,0,0,0.41513547812640167,1
7251,2026-07-14 12:01:57.992,0,1,0.38196265015973824,1
7254,2026-07-14 12:04:21.232,0,0,0.43037674587376024,-1
7260,2026-07-14 12:04:44.347,0,1,0.5054450839329544,-1
7265,2026-07-14 12:05:33.956,0,1,0.4626658826233762,1
7269,2026-07-14 12:08:38.365,0,0,0.5278491150915816,-1
7275,2026-07-14 12:17:43.359,0,1,0.4493797645843366,-1
7278,2026-07-14 12:20:37.818,0,0,0.5880251123172404,1
7286,2026-07-14 12:42:10.875,0,1,0.459589525902025,1
7290,2026-07-14 12:47:52.621,0,1,0.5230830228926806,-1
7301,2026-07-14 13:07:08.812,0,1,0.5741951525249546,1
7307,2026-07-14 13:13:22.091,0,0,0.5379229541597038,-1
7313,2026-07-14 13:42:02.403,0,1,0.5118360166359004,-1
7317,2026-07-14 13:48:41.183,0,0,0.511982215639487,1
7323,2026-07-14 14:06:46.412,0,0,0.5156256598668559,1
7328,2026-07-14 14:51:34.315,0,1,0.42354884445247165,-1
7331,2026-07-14 14:56:41.062,0,1,0.6296902312526343,1
7334,2026-07-14 15:14:06.408,0,0,0.4478822378734062,-1
7345,2026-07-14 15:48:24.690,1,0,0.5580649313614002,-1
7357,2026-07-14 16:33:10.458,1,1,0.5964863672498372,1
7365,2026-07-14 17:08:47.113,1,1,0.5128361568890439,-1
7369,2026-07-14 17:16:41.389,1,0,0.4687137530422214,1
7389,2026-07-15 09:02:48.838,1,1,0.53123415235316,1
7393,2026-07-15 09:02:53.179,1,1,0.5121998893899917,-1
7397,2026-07-15 09:03:05.258,1,0,0.514685347197635,1
7404,2026-07-15 09:03:33.652,1,1,0.4521050790594343,-1
7408,2026-07-15 09:03:53.360,1,0,0.48059018341885323,1
7423,2026-07-15 09:05:27.162,1,0,0.48947573374288417,1
7427,2026-07-15 09:06:38.750,1,0,0.5220519391873537,1
7433,2026-07-15 09:08:29.174,1,1,0.49148602033589006,1
7445,2026-07-15 09:09:53.539,1,0,0.49604944191141837,-1
7450,2026-07-15 09:10:40.708,1,0,0.4714860048958728,-1
7457,2026-07-15 09:11:43.264,1,0,0.41911743608120067,-1
7465,2026-07-15 09:16:04.669,1,0,0.5425878526954173,1
7476,2026-07-15 09:22:32.728,1,1,0.434779395474914,-1
7480,2026-07-15 09:24:58.663,1,1,0.4616391255179473,1
7484,2026-07-15 09:29:04.378,1,0,0.5381621564289686,-1
7489,2026-07-15 09:30:19.294,1,1,0.44257921213760604,-1
7497,2026-07-15 09:31:01.223,1,1,0.5497523213941167,1
7502,2026-07-15 09:32:10.992,1,0,0.44067169830271624,-1
7511,2026-07-15 09:38:42.749,1,0,0.501984613579686,-1
7519,2026-07-15 09:48:15.817,1,1,0.45813737561686657,-1
7524,2026-07-15 09:53:49.302,1,0,0.5121880808246329,1
7541,2026-07-15 10:02:31.331,1,1,0.5243295202305507,1
7548,2026-07-15 10:03:38.578,1,0,0.4826390530315412,-1
7556,2026-07-15 10:06:03.450,1,1,0.3803691892211274,-1
7560,2026-07-15 10:08:05.735,1,0,0.5259594484884699,1
7565,2026-07-15 10:10:07.310,1,0,0.5338733644658352,1
7580,2026-07-15 10:15:58.576,1,1,0.517812270404978,1
7584,2026-07-15 10:16:06.881,1,0,0.43655094556487395,-1
7588,2026-07-15 10:19:16.864,1,0,0.4871460892887139,-1
7595,2026-07-15 10:20:40.429,1,1,0.4650040707579363,-1
7601,2026-07-15 10:26:47.863,1,1,0.487916818194,1
7604,2026-07-15 10:27:37.396,1,0,0.4609400608354885,-1
7609,2026-07-15 10:30:06.828,1,0,0.4557050004217236,-1
7613,2026-07-15 10:31:23.153,1,1,0.47391206698157146,-1
7616,2026-07-15 10:31:52.746,1,0,0.5484580473541242,1
7627,2026-07-15 10:35:20.509,1,0,0.6377616153964996,1
7642,2026-07-15 10:44:45.529,1,0,0.5251488856343338,1
7654,2026-07-15 10:53:31.788,1,0,0.45583593844065856,-1
7659,2026-07-15 10:58:05.994,1,0,0.44348600260519494,-1
7671,2026-07-15 11:13:01.790,1,1,0.5134811538172132,-1
7678,2026-07-15 11:20:53.635,1,0,0.5865190090015822,1
7685,2026-07-15 11:24:24.092,1,1,0.46735018689742003,1
7688,2026-07-15 11:28:12.387,1,0,0.3577662478584874,-1
7696,2026-07-15 11:38:38.088,1,1,0.5206714378766067,-1
7701,2026-07-15 11:42:52.337,1,0,0.5477879996075117,1
7710,2026-07-15 11:52:16.655,1,0,0.5356292261660146,-1
7715,2026-07-15 11:57:17.982,1,0,0.42941514875555464,-1
7720,2026-07-15 12:06:49.747,1,1,0.44289003824560924,-1
7726,2026-07-15 12:16:57.169,1,0,0.5596381992096592,1
7733,2026-07-15 12:23:40.433,1,0,0.4922833794709319,1
7739,2026-07-15 12:42:35.949,1,0,0.3777028485830662,1
7750,2026-07-15 13:26:29.797,1,0,0.5210013053287578,1
7757,2026-07-15 13:46:49.337,1,1,0.519589995011555,-1
7766,2026-07-15 13:58:24.481,1,1,0.4880440936850254,1
7772,2026-07-15 14:08:40.233,1,1,0.5677061693825268,-1
7775,2026-07-15 14:15:07.604,1,1,0.513068852753571,1
7782,2026-07-15 14:30:05.897,1,0,0.5776877214479678,-1
7790,2026-07-15 14:46:51.303,1,1,0.3835125801250963,-1
7793,2026-07-15 15:01:48.638,1,1,0.5716893618749087,1
7797,2026-07-15 15:13:02.913,1,0,0.5445505587515246,-1
7802,2026-07-15 15:31:40.555,1,1,0.42540731758339956,-1
7805,2026-07-15 15:51:23.405,1,1,0.5889063844569381,1
7809,2026-07-15 16:18:38.027,1,1,0.6004698354784183,-1
7814,2026-07-15 16:32:44.806,1,0,0.5509809545478073,1
7820,2026-07-15 17:09:20.209,1,1,0.5063993305003851,-1
7824,2026-07-15 17:21:18.794,1,0,0.4520371086704525,1
7830,2026-07-15 18:13:41.976,1,0,0.5306164615881862,-1
7840,2026-07-16 09:02:34.005,1,1,0.5023271634059537,1
7846,2026-07-16 09:02:37.631,1,0,0.5238270066491905,-1
7856,2026-07-16 09:02:41.741,1,0,0.6736746989975567,-1
7864,2026-07-16 09:02:43.967,1,0,0.4847426002670196,-1
7869,2026-07-16 09:02:52.414,1,1,0.4806232128756518,-1
7874,2026-07-16 09:02:54.890,1,1,0.4986247680240712,1
7877,2026-07-16 09:02:54.908,1,0,0.4841973649174092,-1
7885,2026-07-16 09:03:01.463,1,1,0.4970522677138496,1
7889,2026-07-16 09:03:08.141,1,0,0.4681153177989449,-1
7899,2026-07-16 09:03:58.357,1,1,0.481241562937512,-1
7902,2026-07-16 09:04:04.471,1,1,0.5209223518117867,1
7909,2026-07-16 09:04:31.946,1,0,0.4613231617051464,-1
7914,2026-07-16 09:04:55.784,1,1,0.43993563011377,-1
7917,2026-07-16 09:05:01.801,1,0,0.5791619942049192,1
7924,2026-07-16 09:05:31.441,1,1,0.42259239737118415,1
7931,2026-07-16 09:06:48.425,1,0,0.4905490983728763,-1
7948,2026-07-16 09:09:03.112,1,0,0.4596055722138182,1
7957,2026-07-16 09:11:31.797,1,1,0.4993826654205849,1
7962,2026-07-16 09:15:24.025,1,1,0.5109391667677928,-1
7968,2026-07-16 09:21:23.461,1,0,0.5576294804416474,1
7974,2026-07-16 09:28:51.597,1,0,0.4375233817311039,1
7982,2026-07-16 09:32:39.800,1,1,0.4901578906573475,1
7985,2026-07-16 09:34:44.595,1,0,0.37958345188192527,-1
7991,2026-07-16 09:43:35.683,1,1,0.5786842840335319,1
7995,2026-07-16 09:47:35.111,1,1,0.5084447536248111,-1
7999,2026-07-16 09:51:46.070,1,0,0.46464169279896,1
8006,2026-07-16 09:58:52.268,1,0,0.5448403263004149,1
8014,2026-07-16 10:01:05.849,1,0,0.5384868223360937,1
8021,2026-07-16 10:04:29.583,1,0,0.49823977322508034,-1
8033,2026-07-16 10:06:36.627,1,1,0.5537756474251763,1
8036,2026-07-16 10:06:39.355,1,0,0.388490864394887,-1
8042,2026-07-16 10:09:53.261,1,0,0.3943041892257663,-1
8049,2026-07-16 10:15:12.382,1,1,0.5082074993240963,-1
8053,2026-07-16 10:16:50.367,1,0,0.5609984362047651,1
8059,2026-07-16 10:21:01.303,1,0,0.5106455816103433,1
8069,2026-07-16 10:25:21.485,1,1,0.4243571856479149,-1
8081,2026-07-16 10:31:00.760,1,0,0.5664762080470883,1
8096,2026-07-16 10:33:46.649,1,0,0.5178497978561275,1
8101,2026-07-16 10:35:21.381,1,1,0.5340306986276852,1
8105,2026-07-16 10:36:07.527,1,1,0.4931680908523885,-1
8110,2026-07-16 10:36:38.715,1,1,0.5315816047341295,1
8113,2026-07-16 10:37:25.985,1,1,0.4139282822581066,-1
8116,2026-07-16 10:38:16.664,1,1,0.5584109630339302,1
8119,2026-07-16 10:41:28.595,1,0,0.5203373916666222,-1
8130,2026-07-16 10:44:30.547,1,0,0.4934763706342498,1
8139,2026-07-16 10:50:42.806,1,0,0.48729151828743295,-1
8148,2026-07-16 10:58:11.058,1,1,0.560017030588837,1
8161,2026-07-16 11:03:18.333,1,0,0.5439804174198426,-1
8173,2026-07-16 11:11:28.179,1,0,0.47459722989135056,-1
8182,2026-07-16 11:17:22.348,1,1,0.5136713836397252,1
8187,2026-07-16 11:19:51.437,1,1,0.45687550182887193,-1
8191,2026-07-16 11:21:10.523,1,1,0.390761808267636,1
8194,2026-07-16 11:28:06.342,1,0,0.4758626151269927,-1
8210,2026-07-16 11:47:24.143,1,0,0.5206674695257937,-1
8217,2026-07-16 11:53:36.638,1,1,0.49506211669910455,-1
8223,2026-07-16 11:56:58.575,1,0,0.5254286818627277,1
8228,2026-07-16 12:00:37.573,1,0,0.5995937104291794,1
8236,2026-07-16 12:07:46.260,1,1,0.4606788392061309,1
8240,2026-07-16 12:10:09.626,1,0,0.4900286677532467,-1
8248,2026-07-16 12:27:35.593,1,1,0.5924559236407735,-1
8253,2026-07-16 12:32:24.754,1,1,0.5251080287067278,1
8258,2026-07-16 12:39:19.996,1,1,0.5401024160618159,-1
8261,2026-07-16 12:47:48.671,1,1,0.5681801214684521,1
8264,2026-07-16 12:50:57.066,1,1,0.393366661814146,-1
8272,2026-07-16 13:15:09.235,1,0,0.4866760042829409,1
8277,2026-07-16 13:20:34.720,1,1,0.44936033818068405,1
8280,2026-07-16 13:38:03.561,1,1,0.4635635368627483,-1
8285,2026-07-16 13:47:10.099,1,0,0.5934618216403171,1
8296,2026-07-16 14:09:27.092,1,0,0.5471330610312667,1
8302,2026-07-16 14:15:05.356,1,0,0.6030755783659195,1
8310,2026-07-16 14:40:34.504,1,1,0.6503436242144134,1
8313,2026-07-16 14:53:21.792,1,1,0.44194270723328705,-1
8323,2026-07-16 15:06:03.540,1,1,0.6050363307046621,1
8329,2026-07-16 15:14:01.007,1,0,0.490551737988945,-1
8335,2026-07-16 15:31:56.252,1,1,0.41535747415261287,1
8338,2026-07-16 15:50:22.953,1,1,0.4695843650539205,-1
8341,2026-07-16 16:07:39.077,1,0,0.5451153193080501,1
8350,2026-07-16 17:04:40.980,1,1,0.6238979393566376,-1
8356,2026-07-16 17:30:33.866,1,1,0.5704806367853368,1
8359,2026-07-16 17:50:03.634,1,1,0.4557277829423124,-1
8362,2026-07-16 18:24:48.349,1,0,0.6052184974057816,1
8376,2026-07-17 09:03:06.948,1,0,0.2928227467324251,1
8382,2026-07-17 09:03:10.317,1,0,0.5166111784467512,-1
8387,2026-07-17 09:03:17.769,1,0,0.618709305141521,-1
8399,2026-07-17 09:04:03.151,1,0,0.4810989131418835,-1
8406,2026-07-17 09:04:20.494,1,1,0.5236888459166031,-1
8410,2026-07-17 09:04:25.226,1,1,0.5148822999020393,1
8413,2026-07-17 09:04:30.089,1,1,0.48864047698796026,-1
8418,2026-07-17 09:04:36.172,1,0,0.49713822122825013,1
8423,2026-07-17 09:04:44.257,1,0,0.5204883331144599,1
8435,2026-07-17 09:05:14.539,1,1,0.4741938680111225,-1
8440,2026-07-17 09:05:23.132,1,0,0.4737893068420677,1
8448,2026-07-17 09:06:41.313,1,1,0.5031764421719463,-1
8452,2026-07-17 09:06:55.902,1,0,0.44775449565995207,1
8460,2026-07-17 09:08:27.619,1,0,0.49638197509086296,1
8466,2026-07-17 09:09:17.521,1,1,0.4753940727483241,1
8473,2026-07-17 09:10:44.221,1,0,0.44850719170999614,-1
