BarIndex,Date,fold,y,prob,side
5748,2026-07-10 10:10:02.857,0,1,0.5161720950221105,-1
5752,2026-07-10 10:11:14.292,0,0,0.46771867546297435,1
5754,2026-07-10 10:12:01.043,0,0,0.46331828983337375,-1
5756,2026-07-10 10:12:51.299,0,0,0.478855961283805,1
5761,2026-07-10 10:14:43.403,0,0,0.4649830794025616,1
5763,2026-07-10 10:15:01.414,0,0,0.4643424157585,-1
5765,2026-07-10 10:15:37.642,0,0,0.48846023747493933,1
5767,2026-07-10 10:16:02.471,0,1,0.48076281210123895,-1
5772,2026-07-10 10:17:13.583,0,1,0.47151306867338716,1
5775,2026-07-10 10:18:01.301,0,1,0.47160399425278515,-1
5779,2026-07-10 10:18:45.393,0,0,0.5143217274460277,1
5783,2026-07-10 10:20:09.910,0,0,0.5169833472243555,1
5788,2026-07-10 10:21:45.505,0,1,0.5647448229465918,1
5792,2026-07-10 10:22:20.666,0,0,0.4800946048164305,-1
5798,2026-07-10 10:25:05.713,0,0,0.4754421811040821,-1
5807,2026-07-10 10:26:05.970,0,1,0.5061401665489965,-1
5812,2026-07-10 10:27:26.448,0,0,0.4703839269107414,1
5814,2026-07-10 10:28:53.845,0,1,0.4558655097879486,-1
5817,2026-07-10 10:30:14.037,0,1,0.4812395814615145,1
5821,2026-07-10 10:31:50.602,0,0,0.45711592769992765,-1
5823,2026-07-10 10:32:09.890,0,0,0.480540649134173,1
5827,2026-07-10 10:33:50.592,0,0,0.45761975918905884,-1
5830,2026-07-10 10:34:54.823,0,1,0.49142269738342725,-1
5834,2026-07-10 10:35:18.746,0,1,0.5284888464993711,1
5837,2026-07-10 10:36:08.387,0,0,0.46534736821146677,-1
5845,2026-07-10 10:38:03.507,0,0,0.5003222126689675,-1
5847,2026-07-10 10:38:59.346,0,1,0.47027175488300527,1
5850,2026-07-10 10:40:05.256,0,0,0.45560614839875013,-1
5852,2026-07-10 10:40:27.072,0,0,0.4881808350587468,1
5866,2026-07-10 10:45:16.717,0,0,0.483866912936461,1
5868,2026-07-10 10:48:52.758,0,0,0.4554186938482427,-1
5878,2026-07-10 10:52:33.606,0,0,0.5195376838423721,-1
5880,2026-07-10 10:55:17.052,0,1,0.47036050980904975,1
5883,2026-07-10 10:56:06.257,0,0,0.47101679515365896,-1
5892,2026-07-10 11:02:27.844,0,1,0.4947781312013223,-1
5898,2026-07-10 11:07:23.548,0,1,0.5015886695079804,1
5901,2026-07-10 11:08:26.944,0,1,0.4895794165315005,-1
5907,2026-07-10 11:10:58.146,0,0,0.5756479798707017,1
5910,2026-07-10 11:12:06.024,0,1,0.4916319088835412,1
5920,2026-07-10 11:18:48.729,0,1,0.4586790620212704,-1
5925,2026-07-10 11:23:21.423,0,1,0.4823830140007496,1
5933,2026-07-10 11:27:12.514,0,0,0.5094899457188741,-1
5935,2026-07-10 11:29:59.168,0,0,0.45824899294497806,1
5952,2026-07-10 11:33:07.629,0,0,0.48601704708897675,1
5962,2026-07-10 11:34:06.472,0,0,0.48522381083926824,-1
5968,2026-07-10 11:36:20.343,0,0,0.45535416059496187,-1
5973,2026-07-10 11:39:38.272,0,1,0.5009426241077876,1
5985,2026-07-10 11:53:10.945,0,1,0.4992081931502492,-1
6000,2026-07-10 12:12:47.917,0,0,0.4937057117909267,1
6003,2026-07-10 12:19:04.216,0,1,0.4897246733344688,1
6007,2026-07-10 12:26:38.806,0,1,0.4528111814765216,-1
6012,2026-07-10 12:37:15.650,0,1,0.5224424434841799,1
6015,2026-07-10 12:43:33.864,0,0,0.47498899896065305,-1
6019,2026-07-10 12:53:53.285,0,0,0.4691703675769277,-1
6031,2026-07-10 13:15:39.990,0,0,0.4566944363188632,-1
6038,2026-07-10 13:29:50.049,0,0,0.4590442587801065,-1
6046,2026-07-10 13:50:36.566,0,1,0.45696802599617414,-1
6049,2026-07-10 14:01:21.326,0,0,0.5482030413317917,1
6051,2026-07-10 14:15:31.284,0,1,0.4598591480053882,-1
6054,2026-07-10 14:19:43.196,0,1,0.5588340744864578,1
6057,2026-07-10 14:41:40.786,0,1,0.4680320439252479,-1
6060,2026-07-10 14:58:31.792,0,1,0.5186905002566556,1
6068,2026-07-10 15:06:04.906,0,0,0.48240017617357833,-1
6076,2026-07-10 15:17:31.266,0,1,0.5289412491244656,-1
6084,2026-07-10 15:52:32.965,0,0,0.5565029334787561,1
6092,2026-07-10 16:05:57.848,0,0,0.5147723226199946,-1
6095,2026-07-10 16:25:38.415,0,0,0.5874650694267897,-1
6103,2026-07-10 17:00:35.191,0,0,0.49671243190354847,-1
6111,2026-07-10 17:11:51.660,0,0,0.4726314557682085,-1
6119,2026-07-10 17:50:39.132,0,0,0.4484104093562678,-1
6123,2026-07-10 18:05:46.183,0,0,0.5171724948479688,-1
6125,2026-07-10 18:08:23.788,0,0,0.5238286775657274,1
6129,2026-07-10 18:16:23.004,0,1,0.49789650620691844,-1
6151,2026-07-13 09:03:11.909,0,1,0.4587243938780332,1
6161,2026-07-13 09:03:20.727,0,1,0.5214162623406088,-1
6166,2026-07-13 09:03:22.242,0,1,0.48228042695046464,1
6171,2026-07-13 09:03:26.192,0,0,0.5060782130143044,-1
6173,2026-07-13 09:03:27.818,0,1,0.5138146721890311,1
6178,2026-07-13 09:03:37.093,0,1,0.5153423408575116,-1
6183,2026-07-13 09:03:38.764,0,1,0.4945945655984021,1
6188,2026-07-13 09:03:42.016,0,0,0.5091398937088831,-1
6190,2026-07-13 09:03:46.841,0,0,0.49772454837819274,1
6192,2026-07-13 09:03:51.295,0,0,0.489151786802844,-1
6194,2026-07-13 09:03:51.955,0,0,0.49720719461069157,1
6198,2026-07-13 09:03:57.327,0,1,0.49532705107899283,1
6201,2026-07-13 09:04:01.538,0,1,0.4945529442957048,-1
6208,2026-07-13 09:04:08.197,0,1,0.5047104850576933,1
6212,2026-07-13 09:04:10.183,0,1,0.49451874391540057,-1
6215,2026-07-13 09:04:13.196,0,0,0.5115676419957564,1
6221,2026-07-13 09:04:18.091,0,0,0.500513962946736,1
6224,2026-07-13 09:04:22.767,0,1,0.4950732506977511,1
6230,2026-07-13 09:04:31.008,0,0,0.5123743185424193,-1
6237,2026-07-13 09:04:38.109,0,0,0.4945945655984021,1
6242,2026-07-13 09:05:02.982,0,0,0.47567008744213224,-1
6246,2026-07-13 09:05:10.040,0,1,0.4967079453435684,1
6250,2026-07-13 09:05:31.042,0,1,0.4890444731083165,-1
6253,2026-07-13 09:05:40.507,0,1,0.523858545137445,1
6257,2026-07-13 09:06:56.620,0,1,0.47828309681583847,-1
6260,2026-07-13 09:07:26.151,0,0,0.519554166484559,1
6265,2026-07-13 09:08:56.045,0,1,0.47400230942898475,-1
6268,2026-07-13 09:09:33.140,0,0,0.5137909143919366,1
6274,2026-07-13 09:12:13.589,0,1,0.5039304277035389,1
6277,2026-07-13 09:13:19.069,0,0,0.47929563441712203,-1
6279,2026-07-13 09:14:44.067,0,1,0.4965496880360047,1
6282,2026-07-13 09:15:11.078,0,0,0.4787285139411308,-1
6284,2026-07-13 09:15:46.944,0,1,0.5082390120452385,1
6291,2026-07-13 09:17:24.428,0,0,0.4997814036513879,-1
6299,2026-07-13 09:20:12.344,0,0,0.484724428717287,1
6302,2026-07-13 09:21:43.636,0,0,0.4805689324400517,1
6306,2026-07-13 09:24:46.373,0,1,0.48433220914274594,1
6313,2026-07-13 09:30:07.000,0,0,0.48006370654936936,-1
6315,2026-07-13 09:32:37.800,0,0,0.49344020359554236,1
6318,2026-07-13 09:36:29.518,0,1,0.4807708467715883,1
6325,2026-07-13 09:42:10.856,0,0,0.4875813103765336,-1
6327,2026-07-13 09:42:46.490,0,0,0.5078247827443666,1
6332,2026-07-13 09:45:39.600,0,0,0.48338655670990305,1
6334,2026-07-13 09:47:55.695,0,0,0.4806279315086815,-1
6340,2026-07-13 09:52:06.204,0,1,0.4773584488547145,1
6346,2026-07-13 09:55:19.621,0,0,0.493596925408826,-1
6348,2026-07-13 09:56:40.955,0,0,0.5162064767865765,1
6352,2026-07-13 10:00:00.202,0,1,0.4729752519984335,-1
6356,2026-07-13 10:00:43.595,0,0,0.5100612760621355,1
6358,2026-07-13 10:01:01.522,0,1,0.47684801962019924,-1
6364,2026-07-13 10:02:13.515,0,0,0.5447143485943086,1
6370,2026-07-13 10:04:11.760,0,1,0.4422033294678518,-1
6376,2026-07-13 10:09:40.733,0,1,0.5082752128449666,1
6383,2026-07-13 10:11:20.340,0,0,0.49738855505164353,-1
6387,2026-07-13 10:13:26.704,0,1,0.4927615409084815,-1
6392,2026-07-13 10:15:06.450,0,0,0.46793494109040706,1
6394,2026-07-13 10:16:02.431,0,1,0.4639618178891819,-1
6398,2026-07-13 10:19:33.178,0,1,0.4797742184365107,1
6401,2026-07-13 10:21:24.040,0,1,0.4508432460635733,-1
6412,2026-07-13 10:27:39.515,0,1,0.5130876227072493,1
6416,2026-07-13 10:29:13.466,0,0,0.4885433994931604,-1
6421,2026-07-13 10:30:24.543,0,0,0.46892083754578906,-1
6424,2026-07-13 10:31:24.507,0,0,0.5010950648517882,-1
6426,2026-07-13 10:32:19.875,0,1,0.44686345593100174,1
6430,2026-07-13 10:34:14.898,0,1,0.4417279452429664,-1
6436,2026-07-13 10:35:44.790,0,0,0.4780215486456707,1
6447,2026-07-13 10:39:36.750,0,0,0.4962704184266373,1
6449,2026-07-13 10:40:04.442,0,0,0.4575238884724989,-1
6451,2026-07-13 10:40:51.222,0,0,0.47923351514394097,1
6455,2026-07-13 10:42:03.870,0,1,0.48751692291667936,1
6461,2026-07-13 10:44:27.173,0,0,0.5012531022505997,-1
6464,2026-07-13 10:46:02.309,0,0,0.4946944300742873,-1
6466,2026-07-13 10:47:03.994,0,0,0.45192247516239376,1
6468,2026-07-13 10:48:11.781,0,1,0.4686864204489283,-1
6473,2026-07-13 10:50:43.233,0,1,0.5032195723608197,1
6481,2026-07-13 10:54:41.139,0,0,0.4882932202201646,-1
6490,2026-07-13 11:02:30.066,0,0,0.5125711523938122,1
6492,2026-07-13 11:03:30.688,0,1,0.4548019178496579,-1
6495,2026-07-13 11:05:53.732,0,0,0.5257837568722539,1
6502,2026-07-13 11:11:23.051,0,0,0.43859014716836797,-1
6504,2026-07-13 11:13:55.743,0,0,0.514370310281835,1
6513,2026-07-13 11:16:50.792,0,0,0.490839749931478,1
6515,2026-07-13 11:16:59.619,0,1,0.45165798251020567,-1
6519,2026-07-13 11:17:36.442,0,1,0.5025471034408123,1
6526,2026-07-13 11:18:13.215,0,0,0.48685653972863957,-1
6528,2026-07-13 11:18:23.370,0,0,0.5061160143159539,1
6533,2026-07-13 11:21:07.875,0,1,0.5075223496109788,1
6537,2026-07-13 11:26:13.925,0,0,0.49737503253626564,-1
6551,2026-07-13 11:43:17.898,0,1,0.5181735987745669,1
6555,2026-07-13 11:46:37.411,0,0,0.49709188776228685,-1
6562,2026-07-13 12:00:07.817,0,1,0.4573222354909756,-1
6571,2026-07-13 12:12:02.799,0,0,0.5871489213372181,1
6573,2026-07-13 12:18:01.911,0,0,0.4685615281358947,-1
6575,2026-07-13 12:21:14.964,0,1,0.5095350944604234,1
6578,2026-07-13 12:24:27.432,0,0,0.456575077921986,-1
6581,2026-07-13 12:30:27.473,0,0,0.5238357223371206,-1
6583,2026-07-13 12:40:11.357,0,0,0.5364611728024979,1
6587,2026-07-13 12:46:42.333,0,1,0.48208964150181055,-1
6591,2026-07-13 12:56:46.689,0,0,0.5125174682921991,1
6594,2026-07-13 13:18:42.393,0,0,0.5271550357121767,1
6600,2026-07-13 13:35:27.223,0,1,0.5359864016151887,1
6603,2026-07-13 13:45:13.405,0,1,0.4869919717928772,-1
6611,2026-07-13 14:01:27.559,0,1,0.5423477146039962,1
6615,2026-07-13 14:18:37.382,0,0,0.4810872502471386,-1
6617,2026-07-13 14:21:22.699,0,0,0.6478421714653355,1
6624,2026-07-13 14:31:07.480,0,0,0.5632227766967737,1
6627,2026-07-13 14:41:11.240,0,0,0.48663132607702586,1
6629,2026-07-13 14:45:43.396,0,1,0.44077354127461216,-1
6633,2026-07-13 14:52:06.864,0,0,0.5466486770712368,1
6637,2026-07-13 15:00:51.346,0,0,0.5704444422289071,-1
6642,2026-07-13 15:11:02.728,0,1,0.5647231074694959,1
6647,2026-07-13 15:38:14.071,0,0,0.5323644790427768,-1
6651,2026-07-13 16:02:00.274,0,1,0.5153063571469444,-1
6659,2026-07-13 16:35:37.440,0,1,0.49847306376528044,1
6662,2026-07-13 16:49:05.790,0,0,0.46155621155169857,-1
6664,2026-07-13 16:56:34.350,0,1,0.5644899095601374,1
6667,2026-07-13 17:02:25.466,0,1,0.5061701866194314,-1
6679,2026-07-13 18:02:14.109,0,1,0.4927636228064572,1
6685,2026-07-13 18:22:15.183,0,1,0.508654754907445,-1
6688,2026-07-13 18:24:59.731,0,1,0.49430121230496177,1
6707,2026-07-14 09:02:54.704,0,0,0.4915858155984815,-1
6713,2026-07-14 09:02:57.705,0,1,0.49478255200273213,-1
6716,2026-07-14 09:03:00.263,0,1,0.5178701100319071,1
6719,2026-07-14 09:03:02.118,0,1,0.49123820179394845,-1
6725,2026-07-14 09:03:08.335,0,1,0.4758447088185158,1
6728,2026-07-14 09:03:11.375,0,1,0.49296355381096074,-1
6732,2026-07-14 09:03:19.248,0,1,0.48001666916802055,1
6735,2026-07-14 09:03:20.454,0,1,0.4916516218165217,-1
6739,2026-07-14 09:03:26.990,0,1,0.4977275463193011,1
6746,2026-07-14 09:03:37.778,0,0,0.5220482710156176,-1
6748,2026-07-14 09:03:39.239,0,0,0.5115676419957564,1
6750,2026-07-14 09:03:41.928,0,1,0.49651733031091655,-1
6754,2026-07-14 09:03:53.823,0,1,0.4844926044910266,1
6757,2026-07-14 09:04:02.228,0,0,0.4938100444943768,-1
6762,2026-07-14 09:04:18.843,0,0,0.4658011527097883,-1
6771,2026-07-14 09:05:10.229,0,0,0.4903342455853988,1
6774,2026-07-14 09:05:23.097,0,0,0.4799119036550842,1
6787,2026-07-14 09:08:07.560,0,1,0.5003587128071754,1
6793,2026-07-14 09:10:10.964,0,1,0.5075832386781834,-1
6796,2026-07-14 09:12:01.337,0,1,0.4908617778930699,1
6803,2026-07-14 09:16:15.382,0,1,0.47515897090880294,-1
6808,2026-07-14 09:19:50.184,0,1,0.48413006781457074,1
6811,2026-07-14 09:20:11.260,0,1,0.49315315707229873,-1
6814,2026-07-14 09:22:17.327,0,1,0.5293780965429546,1
6819,2026-07-14 09:23:36.053,0,0,0.49458193663786937,-1
6822,2026-07-14 09:25:02.451,0,1,0.4920935658349363,-1
6831,2026-07-14 09:26:46.990,0,1,0.5141444662713303,1
6834,2026-07-14 09:28:00.344,0,0,0.47934094609655703,-1
6836,2026-07-14 09:29:16.273,0,1,0.4761255510699653,1
6839,2026-07-14 09:29:59.597,0,0,0.4804856189084549,-1
6841,2026-07-14 09:30:00.684,0,1,0.48840410887353625,1
6845,2026-07-14 09:30:02.034,0,1,0.49384193079579297,-1
6849,2026-07-14 09:30:02.061,0,1,0.4852719489890914,1
6867,2026-07-14 09:30:08.868,0,0,0.520465584522102,-1
6873,2026-07-14 09:30:10.159,0,0,0.45674934551101654,1
6881,2026-07-14 09:30:11.017,0,0,0.48388812059884834,1
6883,2026-07-14 09:30:11.039,0,0,0.48293270608628014,-1
6885,2026-07-14 09:30:11.044,0,0,0.444818160173836,1
6895,2026-07-14 09:30:12.710,0,1,0.4926323434638587,-1
6898,2026-07-14 09:30:13.744,0,1,0.49335504166373023,1
6902,2026-07-14 09:30:16.082,0,0,0.4932022688468284,-1
6908,2026-07-14 09:30:33.762,0,0,0.4841242366162958,-1
6910,2026-07-14 09:30:35.861,0,1,0.5003376485918988,1
6918,2026-07-14 09:30:51.465,0,0,0.5140630903356944,-1
6926,2026-07-14 09:30:57.496,0,1,0.5174495694545397,-1
6930,2026-07-14 09:30:58.353,0,1,0.48507733251941026,1
6934,2026-07-14 09:31:00.327,0,1,0.49627174355744447,-1
6937,2026-07-14 09:31:07.314,0,0,0.501928884856455,1
6942,2026-07-14 09:31:33.666,0,0,0.48052080860509394,1
6946,2026-07-14 09:32:05.324,0,0,0.49937958989212045,1
6951,2026-07-14 09:33:22.304,0,0,0.4630157590654557,1
6956,2026-07-14 09:34:13.663,0,1,0.4634338187403298,-1
6965,2026-07-14 09:36:57.076,0,1,0.4837187101055211,1
6972,2026-07-14 09:38:44.131,0,0,0.49615753149434677,-1
6978,2026-07-14 09:42:25.455,0,0,0.4863154459790706,1
6987,2026-07-14 09:48:32.885,0,1,0.5152871546850714,1
6991,2026-07-14 09:50:54.665,0,0,0.4403442702604095,-1
6995,2026-07-14 09:54:28.220,0,0,0.4599678924765725,1
6997,2026-07-14 09:55:03.374,0,1,0.45912738446534906,-1
7002,2026-07-14 10:00:03.428,0,1,0.477306469809292,1
7010,2026-07-14 10:01:45.957,0,0,0.4861205468875204,-1
7013,2026-07-14 10:02:03.438,0,1,0.48749527400957465,-1
7018,2026-07-14 10:03:16.872,0,0,0.4792810908351664,1
7020,2026-07-14 10:05:12.382,0,0,0.4764205745444847,-1
7022,2026-07-14 10:05:34.711,0,0,0.4750263411486358,1
7025,2026-07-14 10:10:46.747,0,0,0.4757385880095941,1
7032,2026-07-14 10:12:47.547,0,0,0.4903566414427069,1
7039,2026-07-14 10:16:06.150,0,1,0.49560502499180814,1
7046,2026-07-14 10:17:30.118,0,1,0.5008594386736758,-1
7053,2026-07-14 10:20:13.358,0,1,0.5082732712560583,1
7062,2026-07-14 10:24:08.471,0,1,0.4976737186808575,-1
7067,2026-07-14 10:27:13.764,0,0,0.48583377043239906,1
7071,2026-07-14 10:29:07.827,0,1,0.4667369935162144,1
7082,2026-07-14 10:30:54.389,0,1,0.4753198147022003,-1
7087,2026-07-14 10:32:39.450,0,1,0.4671378812996388,1
7090,2026-07-14 10:33:36.594,0,0,0.4847246312617099,-1
7092,2026-07-14 10:34:02.241,0,1,0.48889333338398794,1
7097,2026-07-14 10:34:37.624,0,1,0.5046568423675407,-1
7105,2026-07-14 10:36:03.355,0,0,0.4758365091367374,1
7107,2026-07-14 10:37:35.569,0,0,0.47580763123918557,-1
7110,2026-07-14 10:39:00.798,0,0,0.4520292835262521,-1
7115,2026-07-14 10:40:28.889,0,0,0.4897540317443694,-1
7119,2026-07-14 10:42:35.547,0,1,0.4787856328244833,1
7122,2026-07-14 10:44:06.327,0,1,0.4515347312805056,-1
7127,2026-07-14 10:45:13.000,0,1,0.5021212432015086,1
7130,2026-07-14 10:46:22.792,0,0,0.467980042440529,-1
7132,2026-07-14 10:47:36.687,0,1,0.475125727405063,1
7135,2026-07-14 10:48:10.037,0,1,0.46096961816284626,-1
7138,2026-07-14 10:48:48.791,0,1,0.5212232519440869,1
7142,2026-07-14 10:50:27.392,0,1,0.47388832335289466,-1
7145,2026-07-14 10:52:23.061,0,1,0.5702374848704701,1
7148,2026-07-14 10:53:31.436,0,0,0.47049474005098785,-1
7152,2026-07-14 10:54:27.316,0,0,0.47112358874656435,-1
7155,2026-07-14 10:56:09.524,0,0,0.5028211417302588,-1
7158,2026-07-14 10:57:30.665,0,0,0.49505618412622693,-1
7165,2026-07-14 11:01:27.143,0,1,0.4937593333344128,-1
7172,2026-07-14 11:05:02.950,0,1,0.48159871575797497,1
7177,2026-07-14 11:06:34.527,0,1,0.5006097675639689,-1
7184,2026-07-14 11:10:39.470,0,0,0.5003579678514565,1
7187,2026-07-14 11:14:03.110,0,0,0.4726810657205524,1
7194,2026-07-14 11:16:33.665,0,1,0.5274646872523355,1
7197,2026-07-14 11:18:22.751,0,0,0.4790262264732702,-1
7204,2026-07-14 11:23:08.857,0,0,0.4857125790736619,-1
7206,2026-07-14 11:23:50.708,0,0,0.46161571626536907,1
7212,2026-07-14 11:26:20.866,0,0,0.5013808075364571,1
7215,2026-07-14 11:28:33.786,0,1,0.4787344864560145,1
7225,2026-07-14 11:34:13.790,0,0,0.5025320808225653,-1
7227,2026-07-14 11:34:19.412,0,0,0.4986326310072806,1
7242,2026-07-14 11:46:09.294,0,0,0.5148964011827708,1
7244,2026-07-14 11:49:08.374,0,0,0.4368547560016354,-1
7247,2026-07-14 11:55:56.251,0,1,0.5370030669985477,-1
7251,2026-07-14 12:01:57.992,0,1,0.46359325605130536,1
7254,2026-07-14 12:04:21.232,0,0,0.44875625585755774,-1
7260,2026-07-14 12:04:44.347,0,1,0.4800707551110864,-1
7265,2026-07-14 12:05:33.956,0,1,0.5762787406820618,1
7269,2026-07-14 12:08:38.365,0,0,0.48649999438552066,-1
7275,2026-07-14 12:17:43.359,0,1,0.48866390702526535,-1
7278,2026-07-14 12:20:37.818,0,0,0.6015897238669591,1
7286,2026-07-14 12:42:10.875,0,1,0.49476769513780516,1
7290,2026-07-14 12:47:52.621,0,1,0.4817796308714937,-1
7301,2026-07-14 13:07:08.812,0,1,0.5553283229496281,1
7307,2026-07-14 13:13:22.091,0,0,0.5081435871300863,-1
7313,2026-07-14 13:42:02.403,0,1,0.49495341156958383,-1
7317,2026-07-14 13:48:41.183,0,0,0.5490105971651289,1
7319,2026-07-14 14:00:34.470,0,1,0.4840695120545528,-1
7323,2026-07-14 14:06:46.412,0,0,0.5518481075488502,1
7328,2026-07-14 14:51:34.315,0,1,0.5098446652565213,-1
7331,2026-07-14 14:56:41.062,0,1,0.6042898915209173,1
7334,2026-07-14 15:14:06.408,0,0,0.4867557360739056,-1
7345,2026-07-14 15:48:24.690,1,0,0.5005572037485083,-1
7348,2026-07-14 15:58:59.627,1,0,0.4795537136381814,-1
7351,2026-07-14 16:07:00.213,1,1,0.43090708878474865,-1
7357,2026-07-14 16:33:10.458,1,1,0.5114090046241363,1
7365,2026-07-14 17:08:47.113,1,1,0.436771041716725,-1
7369,2026-07-14 17:16:41.389,1,0,0.5727673556886604,1
7371,2026-07-14 17:36:47.643,1,0,0.4328971829059992,-1
7389,2026-07-15 09:02:48.838,1,1,0.5297610286115827,1
7393,2026-07-15 09:02:53.179,1,1,0.535640944784693,-1
7397,2026-07-15 09:03:05.258,1,0,0.5173399696982848,1
7404,2026-07-15 09:03:33.652,1,1,0.4327617660071339,-1
7408,2026-07-15 09:03:53.360,1,0,0.502368482419854,1
7413,2026-07-15 09:04:25.318,1,0,0.49982630831999936,1
7423,2026-07-15 09:05:27.162,1,0,0.4940440446733821,1
7427,2026-07-15 09:06:38.750,1,0,0.4681273372851343,1
7429,2026-07-15 09:07:20.482,1,1,0.44948186817755487,-1
7433,2026-07-15 09:08:29.174,1,1,0.4842093903179053,1
7445,2026-07-15 09:09:53.539,1,0,0.5298707288776608,-1
7450,2026-07-15 09:10:40.708,1,0,0.45439422425621334,-1
7452,2026-07-15 09:11:07.878,1,1,0.47622606529652983,1
7457,2026-07-15 09:11:43.264,1,0,0.465075347576726,-1
7461,2026-07-15 09:12:59.462,1,0,0.45154218186259465,1
7465,2026-07-15 09:16:04.669,1,0,0.44104638186005934,1
7467,2026-07-15 09:17:02.685,1,0,0.47027755209480476,-1
7470,2026-07-15 09:19:33.171,1,0,0.504903902658681,-1
7476,2026-07-15 09:22:32.728,1,1,0.4713436854263786,-1
7480,2026-07-15 09:24:58.663,1,1,0.46441932095304567,1
7484,2026-07-15 09:29:04.378,1,0,0.461752969062883,-1
7489,2026-07-15 09:30:19.294,1,1,0.4660426487160608,-1
7497,2026-07-15 09:31:01.223,1,1,0.5035190475453614,1
7502,2026-07-15 09:32:10.992,1,0,0.4760487220404952,-1
7511,2026-07-15 09:38:42.749,1,0,0.4578658771070972,-1
7514,2026-07-15 09:41:28.445,1,0,0.47459559873250984,-1
7519,2026-07-15 09:48:15.817,1,1,0.46857233208890436,-1
7524,2026-07-15 09:53:49.302,1,0,0.4858543308408674,1
7526,2026-07-15 09:55:07.580,1,0,0.46850417227019253,-1
7528,2026-07-15 09:57:53.389,1,0,0.46459504939036494,1
7541,2026-07-15 10:02:31.331,1,1,0.48186612789652716,1
7548,2026-07-15 10:03:38.578,1,0,0.4977636208864629,-1
7551,2026-07-15 10:05:03.063,1,0,0.48194861585125504,-1
7556,2026-07-15 10:06:03.450,1,1,0.4808165954074797,-1
7560,2026-07-15 10:08:05.735,1,0,0.4998398463910627,1
7562,2026-07-15 10:08:41.682,1,1,0.4706173772722183,-1
7565,2026-07-15 10:10:07.310,1,0,0.47283160148460374,1
7569,2026-07-15 10:13:03.548,1,1,0.4665270579510921,-1
7580,2026-07-15 10:15:58.576,1,1,0.5026753272831047,1
7584,2026-07-15 10:16:06.881,1,0,0.500513712951196,-1
7588,2026-07-15 10:19:16.864,1,0,0.4590686944470519,-1
7590,2026-07-15 10:19:35.466,1,1,0.4601724203595393,1
7595,2026-07-15 10:20:40.429,1,1,0.45556707157845255,-1
7601,2026-07-15 10:26:47.863,1,1,0.577527978489683,1
7604,2026-07-15 10:27:37.396,1,0,0.5109929548161116,-1
7606,2026-07-15 10:28:46.716,1,1,0.4576796126713896,1
7609,2026-07-15 10:30:06.828,1,0,0.4339719823187427,-1
7613,2026-07-15 10:31:23.153,1,1,0.4850218382634551,-1
7616,2026-07-15 10:31:52.746,1,0,0.5097596479548068,1
7618,2026-07-15 10:33:08.835,1,1,0.4711156933340958,-1
7627,2026-07-15 10:35:20.509,1,0,0.5474598703170409,1
7633,2026-07-15 10:39:01.580,1,0,0.4657173915283666,-1
7637,2026-07-15 10:41:34.901,1,0,0.4462595434033187,1
7642,2026-07-15 10:44:45.529,1,0,0.4945910280720461,1
7645,2026-07-15 10:47:47.424,1,0,0.4290383267470709,1
7647,2026-07-15 10:48:28.604,1,0,0.4672915401517922,-1
7649,2026-07-15 10:51:11.800,1,1,0.47819750132708705,1
7654,2026-07-15 10:53:31.788,1,0,0.4697117128775024,-1
