BarIndex,Date,fold,y,prob,side
8021,2026-07-16 10:04:29.583,1,0,0.49424703071597625,-1
8033,2026-07-16 10:06:36.627,1,1,0.5196894148168363,1
8036,2026-07-16 10:06:39.355,1,0,0.4933668512585833,-1
8042,2026-07-16 10:09:53.261,1,0,0.48236134562006866,-1
8049,2026-07-16 10:15:12.382,1,1,0.5121747174155111,-1
8053,2026-07-16 10:16:50.367,1,0,0.5073315886419546,1
8059,2026-07-16 10:21:01.303,1,0,0.49525068476121886,1
8069,2026-07-16 10:25:21.485,1,1,0.48905009145683725,-1
8081,2026-07-16 10:31:00.760,1,0,0.5100737647317606,1
8096,2026-07-16 10:33:46.649,1,0,0.5039143959078295,1
8101,2026-07-16 10:35:21.381,1,1,0.5050400235525596,1
8105,2026-07-16 10:36:07.527,1,1,0.491537411879597,-1
8110,2026-07-16 10:36:38.715,1,1,0.5135356414586675,1
8113,2026-07-16 10:37:25.985,1,1,0.5027953089921585,-1
8116,2026-07-16 10:38:16.664,1,1,0.500831498846981,1
8119,2026-07-16 10:41:28.595,1,0,0.498456663007839,-1
8130,2026-07-16 10:44:30.547,1,0,0.5073315886419546,1
8139,2026-07-16 10:50:42.806,1,0,0.4933668512585833,-1
8148,2026-07-16 10:58:11.058,1,1,0.4982216579209085,1
8161,2026-07-16 11:03:18.333,1,0,0.4933668512585833,-1
8173,2026-07-16 11:11:28.179,1,0,0.5146254150613537,-1
8182,2026-07-16 11:17:22.348,1,1,0.49247100590220316,1
8187,2026-07-16 11:19:51.437,1,1,0.48905009145683725,-1
8191,2026-07-16 11:21:10.523,1,1,0.5111994292517036,1
8194,2026-07-16 11:28:06.342,1,0,0.4922911606897627,-1
8210,2026-07-16 11:47:24.143,1,0,0.4935668319923342,-1
8217,2026-07-16 11:53:36.638,1,1,0.494548580383367,-1
8223,2026-07-16 11:56:58.575,1,0,0.5166357766776903,1
8228,2026-07-16 12:00:37.573,1,0,0.49863109243553155,1
8236,2026-07-16 12:07:46.260,1,1,0.49247100590220316,1
8240,2026-07-16 12:10:09.626,1,0,0.5132499338076122,-1
8248,2026-07-16 12:27:35.593,1,1,0.48905009145683725,-1
8253,2026-07-16 12:32:24.754,1,1,0.49247100590220316,1
8258,2026-07-16 12:39:19.996,1,1,0.49474320753833556,-1
8261,2026-07-16 12:47:48.671,1,1,0.5077316399756365,1
8264,2026-07-16 12:50:57.066,1,1,0.5121747174155111,-1
8272,2026-07-16 13:15:09.235,1,0,0.5051815644731061,1
8277,2026-07-16 13:20:34.720,1,1,0.4947660694150189,1
8280,2026-07-16 13:38:03.561,1,1,0.494548580383367,-1
8285,2026-07-16 13:47:10.099,1,0,0.49863109243553155,1
8296,2026-07-16 14:09:27.092,1,0,0.5213388113271196,1
8302,2026-07-16 14:15:05.356,1,0,0.49863109243553155,1
8310,2026-07-16 14:40:34.504,1,1,0.4735273039010476,1
8313,2026-07-16 14:53:21.792,1,1,0.4935036589057463,-1
8323,2026-07-16 15:06:03.540,1,1,0.500831498846981,1
8329,2026-07-16 15:14:01.007,1,0,0.48905009145683725,-1
8335,2026-07-16 15:31:56.252,1,1,0.5073315886419546,1
8338,2026-07-16 15:50:22.953,1,1,0.4967495490137967,-1
8341,2026-07-16 16:07:39.077,1,0,0.4944631669915834,1
8350,2026-07-16 17:04:40.980,1,1,0.4956216518729366,-1
8356,2026-07-16 17:30:33.866,1,1,0.5233391653283271,1
8359,2026-07-16 17:50:03.634,1,1,0.4910517847768459,-1
8362,2026-07-16 18:24:48.349,1,0,0.49113696159834114,1
8376,2026-07-17 09:03:06.948,1,0,0.518786131328736,1
8382,2026-07-17 09:03:10.317,1,0,0.5000349026091572,-1
8387,2026-07-17 09:03:17.769,1,0,0.5021193167682132,-1
8399,2026-07-17 09:04:03.151,1,0,0.48905009145683725,-1
8406,2026-07-17 09:04:20.494,1,1,0.4958190235813708,-1
8410,2026-07-17 09:04:25.226,1,1,0.5025860444151802,1
8413,2026-07-17 09:04:30.089,1,1,0.5000349026091572,-1
8418,2026-07-17 09:04:36.172,1,0,0.4900641656718031,1
8423,2026-07-17 09:04:44.257,1,0,0.4888136428483541,1
8435,2026-07-17 09:05:14.539,1,1,0.4935668319923342,-1
8440,2026-07-17 09:05:23.132,1,0,0.5119625353325722,1
8448,2026-07-17 09:06:41.313,1,1,0.497383506393762,-1
8452,2026-07-17 09:06:55.902,1,0,0.5163984755499179,1
8460,2026-07-17 09:08:27.619,1,0,0.49863109243553155,1
8466,2026-07-17 09:09:17.521,1,1,0.5100737647317606,1
8473,2026-07-17 09:10:44.221,1,0,0.491537411879597,-1
